Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-11-26 00:00:00-05:00,0.07284132827804628,0.07355757839370641,0.07069168283194684,0.07308068871498108,71760000,0.0,0.0
1999-11-29 00:00:00-05:00,0.07284135561880205,0.07379695969726204,0.06878142363965627,0.07045327126979828,298608000,0.0,0.0
1999-11-30 00:00:00-05:00,0.07069169494920137,0.07188574371301303,0.06615395843982697,0.06615395843982697,314688000,0.0,0.0
1999-12-01 00:00:00-05:00,0.06615394362130289,0.0704532411202164,0.06615394362130289,0.06949763745069504,223536000,0.0,0.0
1999-12-02 00:00:00-05:00,0.06973697164453847,0.07558797983613434,0.06973697164453847,0.07463237643241882,309888000,0.0,0.0
1999-12-03 00:00:00-05:00,0.07534865529749782,0.07666283864755657,0.07188574178813455,0.0728413388133049,342768000,0.0,0.0
1999-12-06 00:00:00-05:00,0.07308069797199636,0.07522942809269988,0.07308069797199636,0.07487177103757858,178608000,0.0,0.0
1999-12-07 00:00:00-05:00,0.07546877461445371,0.0755880004436149,0.06949763706665743,0.07236352562904358,186384000,0.0,0.0
1999-12-08 00:00:00-05:00,0.07212508305286867,0.0763042460644954,0.07188572945519739,0.07558800280094147,201696000,0.0,0.0
1999-12-09 00:00:00-05:00,0.07546878264635426,0.07737907458062317,0.07069168624707547,0.07331913709640503,214944000,0.0,0.0
1999-12-10 00:00:00-05:00,0.07463239445624813,0.07499097386445429,0.07116948175678116,0.07248274236917496,98304000,0.0,0.0
1999-12-13 00:00:00-05:00,0.07164728462539402,0.07415459384671637,0.07069168093130943,0.0722443088889122,183840000,0.0,0.0
1999-12-14 00:00:00-05:00,0.07236354671114098,0.07415461313474436,0.07033403539256497,0.07105027884244919,273888000,0.0,0.0
1999-12-15 00:00:00-05:00,0.07057245660882992,0.07093103601235311,0.0671095439545879,0.06878139078617096,205968000,0.0,0.0
1999-12-16 00:00:00-05:00,0.0691399621354165,0.07021478462329896,0.06806513964753404,0.06830357760190964,132576000,0.0,0.0
1999-12-17 00:00:00-05:00,0.07021479603492231,0.0729605500085109,0.06985621661489295,0.07188572734594345,262080000,0.0,0.0
1999-12-20 00:00:00-05:00,0.07200586527015368,0.07926000810506584,0.06949764040898908,0.0778568685054779,402432000,0.0,0.0
1999-12-21 00:00:00-05:00,0.0778568327293476,0.08131974411189913,0.07499094534604198,0.08120052516460419,388368000,0.0,0.0
1999-12-22 00:00:00-05:00,0.08143899974852736,0.08406644336768111,0.07833466649973139,0.08311084657907486,251184000,0.0,0.0
1999-12-23 00:00:00-05:00,0.0832300623198504,0.08884261997762144,0.0828723985279944,0.08860418200492859,280224000,0.0,0.0
1999-12-27 00:00:00-05:00,0.0905144663378626,0.09063369215649227,0.08430488451306943,0.08526048809289932,202416000,0.0,0.0
1999-12-28 00:00:00-05:00,0.08526048367955258,0.08836481663254026,0.0847826853307783,0.08502112329006195,179184000,0.0,0.0
1999-12-29 00:00:00-05:00,0.08484231701121463,0.08884263821821901,0.08478270750580277,0.08788704127073288,132144000,0.0,0.0
1999-12-30 00:00:00-05:00,0.0878870232263323,0.08920120619973632,0.08645453003120727,0.08860418200492859,139776000,0.0,0.0
1999-12-31 00:00:00-05:00,0.08842443584093487,0.08979822838124424,0.08812638152625535,0.089678093791008,127344000,0.0,0.0
2000-01-03 00:00:00-05:00,0.0902760300189126,0.09099227320997402,0.0843048860564321,0.08943964540958405,300912000,0.0,0.0
2000-01-04 00:00:00-05:00,0.08788703957119114,0.08812639318584009,0.08263305349278748,0.08705157041549683,300480000,0.0,0.0
2000-01-05 00:00:00-05:00,0.08454425421370032,0.08597674072715333,0.08299162627096561,0.08418567478656769,188352000,0.0,0.0
2000-01-06 00:00:00-05:00,0.08418569482015892,0.08418569482015892,0.07546879420791144,0.07869235426187515,120480000,0.0,0.0
2000-01-07 00:00:00-05:00,0.07833469243750393,0.08084200229838501,0.07714064360589237,0.08000653982162476,71184000,0.0,0.0
2000-01-10 00:00:00-05:00,0.08024495805562123,0.08597674223805508,0.07881247151699458,0.08263304829597473,239856000,0.0,0.0
2000-01-11 00:00:00-05:00,0.08215524217277724,0.0831108457850711,0.07928934693336487,0.07928934693336487,148128000,0.0,0.0
2000-01-12 00:00:00-05:00,0.07928936455015187,0.07940950599699448,0.07618503064128158,0.0772598534822464,123552000,0.0,0.0
2000-01-13 00:00:00-05:00,0.07714060685259913,0.08120054313278553,0.07618500337005428,0.08048338443040848,132192000,0.0,0.0
2000-01-14 00:00:00-05:00,0.08167836133281318,0.0872900036928033,0.08143900091707963,0.08394630998373032,604560000,0.0,0.0
2000-01-18 00:00:00-05:00,0.0850211298330283,0.08788702504728288,0.08120055344514648,0.08752936124801636,261648000,0.0,0.0
2000-01-19 00:00:00-05:00,0.08788702990226328,0.08788702990226328,0.08597673818638724,0.08669298142194748,164688000,0.0,0.0
2000-01-20 00:00:00-05:00,0.08741014419082585,0.09218632466151111,0.08573829722329368,0.08645454049110413,179568000,0.0,0.0
2000-01-21 00:00:00-05:00,0.08621518719523338,0.08657376662917621,0.08334929168354162,0.08549894392490387,544272000,0.0,0.0
2000-01-24 00:00:00-05:00,0.08824560664490072,0.08824560664490072,0.08120055547032955,0.0816783607006073,256944000,0.0,0.0
2000-01-25 00:00:00-05:00,0.0820360051691749,0.08287238967761242,0.07833465507490242,0.0809611827135086,237120000,0.0,0.0
2000-01-26 00:00:00-05:00,0.08096119748618051,0.0831108496225677,0.07618501723193485,0.07761750370264053,232464000,0.0,0.0
2000-01-27 00:00:00-05:00,0.07821454066116118,0.07821454066116118,0.07069168964006309,0.07355758547782898,458208000,0.0,0.0
2000-01-28 00:00:00-05:00,0.07260286380581173,0.07308066207512122,0.06854292799768534,0.07140881568193436,194448000,0.0,0.0
2000-01-31 00:00:00-05:00,0.07176649673188105,0.0733191245403451,0.0668710977595344,0.07081181555986404,182400000,0.0,0.0
2000-02-01 00:00:00-05:00,0.0709310369386983,0.07308068219295438,0.06830358645078609,0.07248274236917496,92976000,0.0,0.0
2000-02-02 00:00:00-05:00,0.07284130575601072,0.0759465607945814,0.07248272642667372,0.07451315224170685,149040000,0.0,0.0
2000-02-03 00:00:00-05:00,0.07690126119959614,0.07845388911078355,0.07522941429190565,0.07570721954107285,108240000,0.0,0.0
2000-02-04 00:00:00-05:00,0.07809532623582327,0.07809532623582327,0.07594659605408376,0.07749830186367035,123696000,0.0,0.0
2000-02-07 00:00:00-05:00,0.07785687501132305,0.07785687501132305,0.07260289561055334,0.07272211462259293,217488000,0.0,0.0
2000-02-08 00:00:00-05:00,0.0745131271969214,0.07881242214757851,0.07260284342047374,0.07618497312068939,468816000,0.0,0.0
2000-02-09 00:00:00-05:00,0.07905092064047149,0.0803641882493241,0.07797609787941351,0.07809531688690186,589056000,0.0,0.0
2000-02-10 00:00:00-05:00,0.08287240806757606,0.09553001803528184,0.08287240806757606,0.09409661591053009,970080000,0.0,0.0
2000-02-11 00:00:00-05:00,0.09875357840329589,0.09887371984332119,0.08860419927715942,0.09553002566099167,423792000,0.0,0.0
2000-02-14 00:00:00-05:00,0.09576846160770204,0.1108141615986824,0.09481285792617301,0.1108141615986824,650112000,0.0,0.0
2000-02-15 00:00:00-05:00,0.11105349918916499,0.1111727181631497,0.10197802312273885,0.10651575773954391,450480000,0.0,0.0
2000-02-16 00:00:00-05:00,0.1077098330377799,0.1151134643704216,0.10651578447229841,0.1114111840724945,1019568000,0.0,0.0
2000-02-17 00:00:00-05:00,0.11129195602791553,0.1160690518337211,0.10962010915222724,0.11535189300775528,535776000,0.0,0.0
2000-02-18 00:00:00-05:00,0.11368002696047617,0.13039848606505391,0.1128445648786886,0.12872664630413055,960864000,0.0,0.0
2000-02-22 00:00:00-05:00,0.12466674137514294,0.12633766595912285,0.12036743678707561,0.1251436173915863,542496000,0.0,0.0
2000-02-23 00:00:00-05:00,0.12371106171128526,0.1271739728097792,0.1221584414011256,0.12586070597171783,511392000,0.0,0.0
2000-02-24 00:00:00-05:00,0.12657699703675854,0.12741245908985402,0.1194118057484321,0.12466670572757721,244320000,0.0,0.0
2000-02-25 00:00:00-05:00,0.12478597969511437,0.12478597969511437,0.11176978784084983,0.11690454185009003,278736000,0.0,0.0
2000-02-28 00:00:00-05:00,0.11630753888620293,0.11750158785839379,0.114157899529308,0.11606910079717636,517872000,0.0,0.0
2000-02-29 00:00:00-05:00,0.11535188202944768,0.1237111087795048,0.11535188202944768,0.12227770686149597,306048000,0.0,0.0
2000-03-01 00:00:00-05:00,0.1222776956381532,0.1222776956381532,0.11678527322823952,0.11869556456804276,383568000,0.0,0.0
2000-03-02 00:00:00-05:00,0.11965122185569384,0.11965122185569384,0.11033731011319808,0.11069496721029282,191040000,0.0,0.0
2000-03-03 00:00:00-05:00,0.11081417262845863,0.11368006152794614,0.10985948444944117,0.11248601973056793,273696000,0.0,0.0
2000-03-06 00:00:00-05:00,0.11320315263338498,0.1218008310212671,0.11081414715730795,0.11176975071430206,432096000,0.0,0.0
2000-03-07 00:00:00-05:00,0.1432945561627105,0.16669948216917374,0.13708497416264578,0.15917663276195526,1952208000,0.0,0.0
2000-03-08 00:00:00-05:00,0.1590867692702037,0.161923303909549,0.1475938481387081,0.16048990190029144,668736000,0.0,0.0
2000-03-09 00:00:00-05:00,0.1624002160583388,0.20634418624920703,0.1619233263647147,0.19162680208683014,952944000,0.0,0.0
2000-03-10 00:00:00-05:00,0.20156797053766418,0.2770358163645244,0.2001345685784585,0.22544978559017181,2161200000,0.0,0.0
2000-03-13 00:00:00-05:00,0.20443382160543566,0.28658903402819497,0.20252261491397922,0.2851565480232239,2415168000,0.0,0.0
2000-03-14 00:00:00-05:00,0.28360397903694123,0.28360397903694123,0.20634414649991326,0.21040408313274384,1567776000,0.0,0.0
2000-03-15 00:00:00-05:00,0.22548014254090631,0.23130181398077973,0.19488067283311125,0.20180650055408478,995616000,0.0,0.0
2000-03-16 00:00:00-05:00,0.20825442361238414,0.215419615246563,0.17696898108262069,0.17992383241653442,750384000,0.0,0.0
2000-03-17 00:00:00-05:00,0.17577500660045817,0.20443392441594382,0.17574473721466197,0.19082070887088776,557616000,0.0,0.0
2000-03-20 00:00:00-05:00,0.19834349263139742,0.20467229292455277,0.1846110627345066,0.190701425075531,365280000,0.0,0.0
2000-03-21 00:00:00-05:00,0.19105909383200614,0.19273093372377875,0.16622168262335038,0.1812673807144165,536640000,0.0,0.0
2000-03-22 00:00:00-05:00,0.1827008225365497,0.18819324667632553,0.1795955663761541,0.1825816035270691,230592000,0.0,0.0
2000-03-23 00:00:00-05:00,0.18090974229450468,0.1958362240585537,0.18055116968293194,0.18580514192581177,309408000,0.0,0.0
2000-03-24 00:00:00-05:00,0.18461109538819673,0.1929703231393803,0.1719534788973965,0.17804384231567383,231600000,0.0,0.0
2000-03-27 00:00:00-05:00,0.17768525244837569,0.18341704316113147,0.16478921189110585,0.1663409173488617,388944000,0.0,0.0
2000-03-28 00:00:00-05:00,0.16060910458796482,0.1624001770524438,0.15093661086626525,0.1539226472377777,393312000,0.0,0.0
2000-03-29 00:00:00-05:00,0.15451969021057052,0.15810183589257806,0.1375627958217468,0.14377237856388092,469440000,0.0,0.0
2000-03-30 00:00:00-05:00,0.13947307817074442,0.1561915487182306,0.13469689745089675,0.14293599128723145,361920000,0.0,0.0
2000-03-31 00:00:00-05:00,0.15269835085856415,0.16789353878276592,0.14998195070385872,0.1614152491092682,962976000,0.0,0.0
2000-04-03 00:00:00-04:00,0.1599525237724527,0.16048993861559302,0.14460785821168515,0.14878793060779572,329952000,0.0,0.0
2000-04-04 00:00:00-04:00,0.15666840064427276,0.15929583714957118,0.10890385133462388,0.1432945430278778,513792000,0.0,0.0
2000-04-05 00:00:00-04:00,0.14472794970436323,0.1862829121325621,0.13732431971869635,0.1751779317855835,639600000,0.0,0.0
2000-04-06 00:00:00-04:00,0.18329784274101257,0.19261175248703946,0.1745809436266345,0.18329784274101257,404592000,0.0,0.0
2000-04-07 00:00:00-04:00,0.19249252740014863,0.2006124019607672,0.18437265283953005,0.19595544040203094,318576000,0.0,0.0
2000-04-10 00:00:00-04:00,0.19929911425940033,0.21088190065132736,0.17493857744188676,0.17864085733890533,395280000,0.0,0.0
2000-04-11 00:00:00-04:00,0.16619141001069343,0.1815067307453146,0.15284782144854925,0.16801273822784424,457584000,0.0,0.0
2000-04-12 00:00:00-04:00,0.16825210920264597,0.17195345961259323,0.14998193659436265,0.15057896077632904,313440000,0.0,0.0
2000-04-13 00:00:00-04:00,0.1517730682511561,0.1571462747997204,0.14162277769005066,0.14413008093833923,313296000,0.0,0.0
2000-04-14 00:00:00-04:00,0.1349353043254524,0.14532495582264637,0.1251435788598683,0.13144303858280182,421920000,0.0,0.0
2000-04-17 00:00:00-04:00,0.12036740155690077,0.14329453217042068,0.12036740155690077,0.13815976679325104,294096000,0.0,0.0
2000-04-18 00:00:00-04:00,0.15207103379631673,0.17147562870124503,0.1475938177344655,0.16263951361179352,477504000,0.0,0.0
2000-04-19 00:00:00-04:00,0.16777431956681838,0.17004318385572315,0.15284783903259017,0.15487734973430634,278352000,0.0,0.0
2000-04-20 00:00:00-04:00,0.15905743549795795,0.16204255695062608,0.15189225574523685,0.15404190123081207,153936000,0.0,0.0
2000-04-24 00:00:00-04:00,0.1452048239153285,0.1516537584313703,0.13875679133096858,0.1463988721370697,205968000,0.0,0.0
2000-04-25 00:00:00-04:00,0.1529670172997153,0.16717725081826026,0.15260844481315652,0.16240015625953674,249696000,0.0,0.0
2000-04-26 00:00:00-04:00,0.17374457058260717,0.1776852754290395,0.16048992839810602,0.16072838008403778,254112000,0.0,0.0
2000-04-27 00:00:00-04:00,0.1499819516347619,0.17553560864171394,0.14914557380393564,0.17386376857757568,280992000,0.0,0.0
2000-04-28 00:00:00-04:00,0.17661041950353934,0.18341702536924456,0.17028161883354187,0.17028161883354187,179040000,0.0,0.0
2000-05-01 00:00:00-04:00,0.1767297027903495,0.1805512028177923,0.1715949349441619,0.17577502131462097,119424000,0.0,0.0
2000-05-02 00:00:00-04:00,0.1757749864913634,0.18604450648357818,0.16407205067445033,0.16896837949752808,234000000,0.0,0.0
2000-05-03 00:00:00-04:00,0.1678935331558802,0.1733868720418258,0.15284783411124767,0.16622169315814972,329184000,0.0,0.0
2000-05-04 00:00:00-04:00,0.16586309813781916,0.17529715440334848,0.16443061179543605,0.1682521104812622,241200000,0.0,0.0
2000-05-05 00:00:00-04:00,0.1675348932274136,0.1800732860558279,0.16526602973869667,0.17601335048675537,170592000,0.0,0.0
2000-05-08 00:00:00-04:00,0.1714757027253247,0.17768528619380666,0.1693260570250236,0.16956542432308197,185136000,0.0,0.0
2000-05-09 00:00:00-04:00,0.17243124428488527,0.17386373044586184,0.16240016510316369,0.1671772599220276,176832000,0.0,0.0
2000-05-10 00:00:00-04:00,0.16550547837519317,0.16562469738667152,0.14926481250744497,0.1506982147693634,274080000,0.0,0.0
2000-05-11 00:00:00-04:00,0.15284781142235238,0.15989285467177464,0.15081738548990245,0.15714618563652039,245904000,0.0,0.0
2000-05-12 00:00:00-04:00,0.16144542551367894,0.1700430861523853,0.15236994624137878,0.15236994624137878,187824000,0.0,0.0
2000-05-15 00:00:00-04:00,0.15165382012710027,0.1655054875478878,0.14425018791385907,0.16287803649902344,282096000,0.0,0.0
2000-05-16 00:00:00-04:00,0.17004318443545513,0.18473031143256782,0.1681319771245563,0.17959554493427277,366432000,0.0,0.0
2000-05-17 00:00:00-04:00,0.18914887979626882,0.2190018502413655,0.1890296607639822,0.21112041175365448,1290624000,0.0,0.0
2000-05-18 00:00:00-04:00,0.21231439365819937,0.2157773064175782,0.19547762143759345,0.1967908889055252,509904000,0.0,0.0
2000-05-19 00:00:00-04:00,0.19105911604054943,0.20156798914083127,0.1896266295465781,0.19511905312538147,521184000,0.0,0.0
2000-05-22 00:00:00-04:00,0.19297035508409807,0.20777761936187744,0.17589422609781982,0.20777761936187744,517152000,0.0,0.0
2000-05-23 00:00:00-04:00,0.20252269131962022,0.22533059549061815,0.19917991295927795,0.20610573887825012,778560000,0.0,0.0
2000-05-24 00:00:00-04:00,0.20586635860346805,0.20921005212812793,0.17625275328403414,0.20347826182842255,739632000,0.0,0.0
2000-05-25 00:00:00-04:00,0.2064634366151381,0.21876338451856522,0.19810510938938414,0.20061242580413818,569184000,0.0,0.0
2000-05-26 00:00:00-04:00,0.20162762701511383,0.2071796604976248,0.1891488380937908,0.20162762701511383,183456000,0.0,0.0
2000-05-30 00:00:00-04:00,0.20706040505634862,0.2151802789254969,0.2061057238500874,0.2099263072013855,303648000,0.0,0.0
2000-05-31 00:00:00-04:00,0.20921002807777392,0.2216291903334843,0.20921002807777392,0.2180461436510086,469536000,0.0,0.0
2000-06-01 00:00:00-04:00,0.2244951474459966,0.22652465839115982,0.21852400242441397,0.2241365611553192,418992000,0.0,0.0
2000-06-02 00:00:00-04:00,0.22879344612233254,0.2541086731486622,0.22879344612233254,0.2513629198074341,592176000,0.0,0.0
2000-06-05 00:00:00-04:00,0.2510043838675666,0.26939376321042835,0.24097331638476116,0.2567655146121979,491904000,0.0,0.0
2000-06-06 00:00:00-04:00,0.2576917377248575,0.2672440967962277,0.24264511112982604,0.24395930767059326,375888000,0.0,0.0
2000-06-07 00:00:00-04:00,0.24216831576522324,0.24419782684559566,0.2295097815606251,0.23309282958507538,332352000,0.0,0.0
2000-06-08 00:00:00-04:00,0.23906301426556192,0.23930235417289603,0.2254497883440434,0.2348838448524475,460704000,0.0,0.0
2000-06-09 00:00:00-04:00,0.23930228638450932,0.2521983498658099,0.23571924025643692,0.24157023429870605,467280000,0.0,0.0
2000-06-12 00:00:00-04:00,0.2426451428843868,0.24467558281847065,0.2297491025104737,0.23512229323387146,380016000,0.0,0.0
2000-06-13 00:00:00-04:00,0.2285551208567528,0.24264521380555887,0.22736107205115966,0.24252599477767944,447840000,0.0,0.0
2000-06-14 00:00:00-04:00,0.2470637262201725,0.2483769665856349,0.23909332554883966,0.2422875314950943,275088000,0.0,0.0
2000-06-15 00:00:00-04:00,0.24157024683077166,0.24861621856689453,0.22855499105154575,0.24861621856689453,338592000,0.0,0.0
2000-06-16 00:00:00-04:00,0.24772032096034585,0.28658913027529453,0.24766068413075404,0.28611132502555847,987840000,0.0,0.0
2000-06-19 00:00:00-04:00,0.285395064127995,0.3271893825911305,0.2782298716827734,0.3040229082107544,1052160000,0.0,0.0
2000-06-20 00:00:00-04:00,0.3092778499739012,0.31285996837345265,0.2961424410268723,0.29996299743652344,610272000,0.0,0.0
2000-06-21 00:00:00-04:00,0.2953060215284314,0.33626487935002464,0.2953060215284314,0.33041295409202576,614880000,0.0,0.0
2000-06-22 00:00:00-04:00,0.3289805285976866,0.3357871363301945,0.3092778780219441,0.31238219141960144,614352000,0.0,0.0
2000-06-23 00:00:00-04:00,0.30402294940005287,0.30784443508485765,0.28276766568944073,0.2828877866268158,607392000,0.0,0.0
2000-06-26 00:00:00-04:00,0.2884994095206314,0.3188301749775025,0.2839616810706006,0.3170391023159027,618288000,0.0,0.0
2000-06-27 00:00:00-04:00,0.3142923739883013,0.31954727415759826,0.26390038299535346,0.2722596228122711,604608000,0.0,2.0
2000-06-28 00:00:00-04:00,0.2779914601589597,0.2884994316192165,0.2541087403070936,0.2617517113685608,586608000,0.0,0.0
2000-06-29 00:00:00-04:00,0.25721394368803,0.25721394368803,0.219718002114663,0.22401729226112366,1184880000,0.0,0.0
